link,brand,category,image,price
https://www.zalora.co.id/p/tory-burch-cap-toe-ballet-flats-nt-pink-4681485,TORY BURCH,flats,https://dynamic.zacdn.com/OLxRdNI_u-rB6v5qcGwIirk8Qk0=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/tory-burch-1940-5841864-1.jpg,Rp 7.209.000
https://www.zalora.co.id/p/tods-tod-s-front-tie-hammered-leather-gommino-driving-shoes-white-white-3959569,Tods,flats,https://dynamic.zacdn.com/XgdJx6yucapkBbXvtbVc8ZhadiQ=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/tods-5095-9659593-1.jpg,Rp 9.480.000
https://www.zalora.co.id/p/tory-burch-georgia-ballet-flats-nt-white-4681437,TORY BURCH,flats,https://dynamic.zacdn.com/EkXDL6nC3ECyMcIBF6AKe9iGrRA=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/tory-burch-1896-7341864-1.jpg,Rp 7.389.000
https://www.zalora.co.id/p/tods-tod-s-chain-line-metal-buckle-leather-kate-gommino-driving-shoes-white-white-3930480,Tods,flats,https://dynamic.zacdn.com/ida9bpp4C8-R3IiOXYJc9-g7qP0=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/tods-8277-0840393-1.jpg,Rp 10.520.000
https://www.zalora.co.id/p/tory-burch-minnie-travel-ballet-flats-nt-beige-4681475,TORY BURCH,flats,https://dynamic.zacdn.com/MGEXdcVsrDcU2Jwkel3LRZhTCOk=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/tory-burch-1933-5741864-1.jpg,Rp 7.389.000
https://www.zalora.co.id/p/tory-burch-minnie-travel-ballet-flats-nt-brown-4681515,TORY BURCH,flats,https://dynamic.zacdn.com/KP7krNOwWf9uqMgFsWLj0pqTVXk=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/tory-burch-1966-5151864-1.jpg,Rp 7.389.000
https://www.zalora.co.id/p/tory-burch-minnie-travel-ballet-flats-nt-blue-4681452,TORY BURCH,flats,https://dynamic.zacdn.com/A8AZPySy_YSsj9pW0fAfFvDJmF4=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/tory-burch-1909-2541864-1.jpg,Rp 7.389.000
https://www.zalora.co.id/p/tory-burch-claire-ballet-flats-nt-black-4491172,TORY BURCH,flats,https://dynamic.zacdn.com/T6NicDdPbsB8W9t7UNcPMAJphzI=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/tory-burch-8420-2711944-1.jpg,Rp 6.919.000
https://www.zalora.co.id/p/tory-burch-cap-toe-quilted-ballet-flat-nt-black-white-4491102,TORY BURCH,flats,https://dynamic.zacdn.com/6Tebg-eCDj9MYq0QuhedlrATCUg=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/tory-burch-6589-2011944-1.jpg,Rp 7.209.000
https://www.zalora.co.id/p/tory-burch-embellished-espadrilles-bb-brown-4593981,TORY BURCH,flats,https://dynamic.zacdn.com/uhUi6cG5Unm3e8RIx5dPaJPVJCo=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/tory-burch-2862-1893954-1.jpg,Rp 8.069.000
https://www.zalora.co.id/p/tory-burch-chelsea-ballet-flats-nt-black-4612745,TORY BURCH,flats,https://dynamic.zacdn.com/Rp9zC8xMRyXymRNtj7EkbjAIfcY=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/tory-burch-7637-5472164-1.jpg,Rp 7.039.000
https://www.zalora.co.id/p/kate-spade-buckle-up-flats-nt-gold-4713777,Kate Spade,flats,https://dynamic.zacdn.com/pLNDQXSOfQypuQ7xzyU8Otdw570=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/kate-spade-8452-7773174-1.jpg,Rp 5.869.000
https://www.zalora.co.id/p/tory-burch-georgia-ballet-flat-bb-black-4593979,TORY BURCH,flats,https://dynamic.zacdn.com/zoGiYxfNSy76eUSr9JSZ1NJIUj8=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/tory-burch-2816-9793954-1.jpg,Rp 7.499.000
https://www.zalora.co.id/p/kate-spade-veronica-ballet-flats-nt-white-4713724,Kate Spade,flats,https://dynamic.zacdn.com/5GBZoGqkUt4uJieydOGg-X68O-g=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/kate-spade-8449-4273174-1.jpg,Rp 4.609.000
https://www.zalora.co.id/p/linea-bibi-lou-loafers-671z32vk-multi-multi-4740743,Linea,flats,https://dynamic.zacdn.com/G05zfK1G6Yh_6VGgG9j8UeGp2w4=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/linea-1519-3470474-1.jpg,Rp 3.599.000
https://www.zalora.co.id/p/michael-kors-eden-hand-woven-leather-loafer-brown-4618553,MICHAEL KORS,flats,https://dynamic.zacdn.com/5RSAeao3L8aX8l1wesiqABfMdwg=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/michael-kors-0230-3558164-1.jpg,Rp 3.939.000
https://www.zalora.co.id/p/michael-kors-eden-hand-woven-leather-loafer-white-4618551,MICHAEL KORS,flats,https://dynamic.zacdn.com/CvvAJ1reQQ7pb509kZxmsSJpd1A=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/michael-kors-0192-1558164-1.jpg,Rp 3.939.000
https://www.zalora.co.id/p/michael-kors-eden-hand-woven-leather-loafer-black-4618552,MICHAEL KORS,flats,https://dynamic.zacdn.com/sL9vAg0f4hyTq2kjtjK7YFmIr9E=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/michael-kors-0166-2558164-1.jpg,Rp 3.939.000
https://www.zalora.co.id/p/michael-kors-sutton-logo-moccasins-cq-brown-4688747,MICHAEL KORS,flats,https://dynamic.zacdn.com/0z6b4a4eUOzOqWxeTFvs_Fbvtwk=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/michael-kors-2017-7478864-1.jpg,Rp 3.949.000
https://www.zalora.co.id/p/linea-bibi-lou-flats-699z77vk-black-black-4740726,Linea,flats,https://dynamic.zacdn.com/A8le6gu5yQNwVptPzJ-ev0swLBw=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/linea-9419-6270474-1.jpg,Rp 3.399.000
https://www.zalora.co.id/p/linea-bibi-lou-flats-704z00vk-silver-silver-4740736,Linea,flats,https://dynamic.zacdn.com/3pFc4bZAmSOJsowxHg1ceAHKj9U=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/linea-9453-6370474-1.jpg,Rp 3.399.000
https://www.zalora.co.id/p/michael-kors-michael-kors-fulton-metallic-leather-moccasin-silver-4489174,MICHAEL KORS,flats,https://dynamic.zacdn.com/ANmKNGyme6Z8cIV5sz87mHIUWL0=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/michael-kors-9127-4719844-1.jpg,Rp 3.275.000
https://www.zalora.co.id/p/michael-kors-michael-kors-fulton-logo-embossed-faux-leather-moccasin-light-sage-4317944,MICHAEL KORS,flats,https://dynamic.zacdn.com/tjIGzmZECeDr3uCzfwkQKNzddJI=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/michael-kors-9786-4497134-1.jpg,Rp 3.250.000
https://www.zalora.co.id/p/michael-kors-michael-kors-fulton-logo-embossed-faux-leather-moccasin-vista-blue-4472246,MICHAEL KORS,flats,https://dynamic.zacdn.com/sH-KyKyiuXJ1IEI1y_8QVfbrbDg=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/michael-kors-6302-6422744-1.jpg,Rp 3.250.000
https://www.zalora.co.id/p/coach-coach-marley-driver-signature-coated-canvas-stone-chalk-multi-4258443,Coach,flats,https://dynamic.zacdn.com/zzM9oeWoH46xQraP1dEMSwmstho=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/coach-4519-3448524-1.jpg,Rp 4.740.000
https://www.zalora.co.id/p/linea-bibi-lou-flats-610z20vk-red-red-4755279,Linea,flats,https://dynamic.zacdn.com/_ZwW-wY662uK-0rpt6zOI8pP9cU=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/linea-2854-9725574-1.jpg,Rp 3.199.000
https://www.zalora.co.id/p/linea-bibi-lou-flats-564z12vk-black-black-4740739,Linea,flats,https://dynamic.zacdn.com/yWWMbr_oftMqcb4eh65BZS-90n8=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/linea-1475-9370474-1.jpg,Rp 3.199.000
https://www.zalora.co.id/p/linea-bibi-lou-flats-564z12vk-white-white-4755270,Linea,flats,https://dynamic.zacdn.com/DTw6fp4PJkrJhbRwTw4R8hlElFA=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/linea-2834-0725574-1.jpg,Rp 3.199.000
https://www.zalora.co.id/p/linea-bibi-lou-flats-610z20vk-black-black-4740734,Linea,flats,https://dynamic.zacdn.com/DHjxcE9Al0JAIwzWAp8rEhS6syg=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/linea-1489-4370474-1.jpg,Rp 3.199.000
https://www.zalora.co.id/p/coach-coach-marley-driver-signature-coated-canvas-tan-multi-4258450,Coach,flats,https://dynamic.zacdn.com/0tXQ3PCNLkiOzKcyLhef73p4mio=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/coach-4521-0548524-1.jpg,Rp 4.670.000
https://www.zalora.co.id/p/michael-kors-nori-ballet-flats-cq-red-4688749,MICHAEL KORS,flats,https://dynamic.zacdn.com/faAvkBMghx1qEw6Gkscd3gsCKtA=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/michael-kors-2025-9478864-1.jpg,Rp 3.509.000
https://www.zalora.co.id/p/cole-haan-cole-haan-woman-geneva-loafer-sepatu-wanita-hitam-black-4306626,Cole Haan,flats,https://dynamic.zacdn.com/R41dhbys7mGenzb05_a03TASB_M=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/cole-haan-4146-6266034-1.jpg,Rp 3.199.000
https://www.zalora.co.id/p/mario-minardi-sophia-grey-4610174,Mario Minardi,flats,https://dynamic.zacdn.com/n8lRFO9wYJCsIUMUICOocHvF94o=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/mario-minardi-9004-4710164-1.jpg,Rp 3.500.000
https://www.zalora.co.id/p/mario-minardi-sophia-brown-4582509,Mario Minardi,flats,https://dynamic.zacdn.com/ofkQpslJ4uQT0fT5y9yGOALvZ4A=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/mario-minardi-6308-9052854-1.jpg,Rp 3.500.000
https://www.zalora.co.id/p/mario-minardi-sophia-tan-4582518,Mario Minardi,flats,https://dynamic.zacdn.com/UR3Gj_hiMUsT7WDUPeNfGP2q09Y=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/mario-minardi-6294-8152854-1.jpg,Rp 3.500.000
https://www.zalora.co.id/p/linea-camper-onda-women-s-mary-jane-white-white-4740090,Linea,flats,https://dynamic.zacdn.com/QXukGhBTzTMM1Lmh3YZRUOJGfb8=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/linea-5685-0900474-1.jpg,Rp 3.399.000
https://www.zalora.co.id/p/linea-bibi-lou-flats-654z10vk-black-black-4740731,Linea,flats,https://dynamic.zacdn.com/54xQHSYHrPKM_yikdkAux4HnPuM=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/linea-9398-1370474-1.jpg,Rp 2.999.000
https://www.zalora.co.id/p/linea-bibi-lou-flats-570z59vk-black-black-4755274,Linea,flats,https://dynamic.zacdn.com/S1EUU7Wsk9dPb9NgWlYbC1m-r64=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/linea-2852-4725574-1.jpg,Rp 2.999.000
https://www.zalora.co.id/p/linea-bibi-lou-flats-654z32vk-grey-grey-4740733,Linea,flats,https://dynamic.zacdn.com/4USQg9eiYkkFmS5Nj-snPpKgxVE=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/linea-9423-3370474-1.jpg,Rp 2.999.000
https://www.zalora.co.id/p/linea-bibi-lou-flats-570z59vk-brown-brown-4755277,Linea,flats,https://dynamic.zacdn.com/iBdIRCHUYvEu59QI1mZjwzSdNxc=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/linea-2831-7725574-1.jpg,Rp 2.999.000
https://www.zalora.co.id/p/linea-bibi-lou-flats-567z59vk-black-black-4740740,Linea,flats,https://dynamic.zacdn.com/OHQvYx_xzBAe6NtwA2Cb4PlWOCQ=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/linea-1475-0470474-1.jpg,Rp 2.999.000
https://www.zalora.co.id/p/linea-camper-myra-women-s-ballerina-pink-pink-4740088,Linea,flats,https://dynamic.zacdn.com/MQDok-sCSRAiwkh8ejTTwoMAPcE=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/linea-5681-8800474-1.jpg,Rp 3.399.000
https://www.zalora.co.id/p/linea-bibi-lou-flats-567z59vk-brown-brown-4755273,Linea,flats,https://dynamic.zacdn.com/K5YeQJN26StrAX0aYZLZ0dTDeXw=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/linea-2824-3725574-1.jpg,Rp 2.999.000
https://www.zalora.co.id/p/clarks-clarks-wallabee-cup-women-s-loafers-terracotta-suede-red-4466721,Clarks,flats,https://dynamic.zacdn.com/ZJlKFRx9cLa5THNfQo7oFOVCims=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/clarks-5264-1276644-1.jpg,Rp 2.999.000
https://www.zalora.co.id/p/clarks-clarks-wallabee-cup-mid-women-s-loafers-tan-nubuck-brown-4466713,Clarks,flats,https://dynamic.zacdn.com/-gxF8ZYBu9db0B6oofgFBBR9KN4=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/clarks-5231-3176644-1.jpg,Rp 2.999.000
https://www.zalora.co.id/p/michael-kors-tiffanie-leather-and-empire-signature-logo-mule-brown-4467515,MICHAEL KORS,flats,https://dynamic.zacdn.com/dcN37M-XjI88NVmmehbT6-oobSU=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/michael-kors-4962-5157644-1.jpg,Rp 3.269.000
https://www.zalora.co.id/p/linea-bibi-lou-flats-610z73vk-multi-multi-4740730,Linea,flats,https://dynamic.zacdn.com/O2GyAbTgY2zVr0egPdSwXi_X2Mc=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/linea-9493-0370474-1.jpg,Rp 2.799.000
https://www.zalora.co.id/p/linea-bibi-lou-flats-656z57vk-black-black-4740725,Linea,flats,https://dynamic.zacdn.com/SW6LU-dszvYLT70g1OY8xUua3mg=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/linea-9495-5270474-1.jpg,Rp 2.799.000
https://www.zalora.co.id/p/michael-kors-collette-leather-ballet-flat-black-4618538,MICHAEL KORS,flats,https://dynamic.zacdn.com/tES_2SjTlG-A2-ulwCvYizdzpMo=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/michael-kors-3684-8358164-1.jpg,Rp 2.959.000
https://www.zalora.co.id/p/michael-kors-michael-kors-camila-logo-moccasin-black-4505428,MICHAEL KORS,flats,https://dynamic.zacdn.com/-87dfS6_Nx6HNW7MP4kaBIslJVo=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/michael-kors-7130-8245054-1.jpg,Rp 3.475.000
https://www.zalora.co.id/p/mario-minardi-andien-tan-4582519,Mario Minardi,flats,https://dynamic.zacdn.com/hz8x8Q4s1u_SqxaXfhVxKiKNMOM=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/mario-minardi-6313-9152854-1.jpg,Rp 3.500.000
https://www.zalora.co.id/p/mario-minardi-andien-brown-4582517,Mario Minardi,flats,https://dynamic.zacdn.com/zQ4caG7KDMgqNOCQ05k0MlKgkF0=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/mario-minardi-6303-7152854-1.jpg,Rp 3.500.000
https://www.zalora.co.id/p/linea-camper-onda-women-s-mary-jane-black-black-4740095,Linea,flats,https://dynamic.zacdn.com/OyNeOut3AFBGeCtfcXxwcfL1qvc=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/linea-5689-5900474-1.jpg,Rp 2.999.000
https://www.zalora.co.id/p/linea-camper-casi-myra-women-s-ballerina-black-black-4740069,Linea,flats,https://dynamic.zacdn.com/kw2WRQPdtJAEpl7Liofg7zKRM0E=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/linea-5653-9600474-1.jpg,Rp 2.999.000
https://www.zalora.co.id/p/linea-camper-onda-women-s-mary-jane-pink-pink-4740075,Linea,flats,https://dynamic.zacdn.com/rJrhQJXx-grEBd7u8wnFzQwv6_g=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/linea-5671-5700474-1.jpg,Rp 2.999.000
https://www.zalora.co.id/p/linea-bibi-lou-flats-616z77vk-black-black-4740732,Linea,flats,https://dynamic.zacdn.com/-Bp2haVyN2bWkrl6wutdF_xb_nk=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/linea-9449-2370474-1.jpg,Rp 2.599.000
https://www.zalora.co.id/p/michael-kors-michael-kors-camila-logo-moccasin-brown-4270736,MICHAEL KORS,flats,https://dynamic.zacdn.com/aQhMS8nO0b9pbo6Rtq1AZwpNh_s=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/michael-kors-2606-6370724-1.jpg,Rp 3.475.000
https://www.zalora.co.id/p/linea-bibi-lou-adina-656z78vk-ballerina-flat-black-black-4632121,Linea,flats,https://dynamic.zacdn.com/lEBiLJ-iDjuSvAdYyD11d3W1vR0=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/linea-9369-1212364-1.jpg,Rp 2.799.000
https://www.zalora.co.id/p/ted-baker-ted-baker-baylay-leather-bow-ballet-pump-shoe-pink-pink-3346319,Ted Baker,flats,https://dynamic.zacdn.com/rIy20U_n0ubGdIfBKMsBwCPFWig=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/ted-baker-6394-9136433-1.jpg,Rp 2.490.000
https://www.zalora.co.id/p/aldo-leopaul-loafers-black-4548853,ALDO,flats,https://dynamic.zacdn.com/EjB-xM6sqBQXsY5orEomRfKXk0s=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/aldo-1799-3588454-1.jpg,Rp 3.269.000
https://www.zalora.co.id/p/aldo-leopaul-loafers-brown-4548687,ALDO,flats,https://dynamic.zacdn.com/fGWrJQNiD1s8uzGnVdhoCXT78Ag=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/aldo-1697-7868454-1.jpg,Rp 3.269.000
https://www.zalora.co.id/p/michael-kors-michael-kors-fulton-studded-moccasin-black-4720264,MICHAEL KORS,flats,https://dynamic.zacdn.com/DSZSFms9Abwp02CuZsL1mbjr76g=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/michael-kors-3697-4620274-1.jpg,Rp 3.450.000
https://www.zalora.co.id/p/linea-camper-twins-women-s-loafers-brown-brown-4583122,Linea,flats,https://dynamic.zacdn.com/KGQVjDVFJ0khev7envDegCDXN4Q=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/linea-5080-2213854-1.jpg,Rp 3.999.000
https://www.zalora.co.id/p/linea-camper-twins-women-s-loafers-black-black-4583125,Linea,flats,https://dynamic.zacdn.com/VkzOg8qTVheHdAGS4ngTwXlqm7Q=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/linea-5082-5213854-1.jpg,Rp 3.999.000
https://www.zalora.co.id/p/clarks-clarks-wallabee-cup-women-s-loafers-white-nubuck-white-4466760,Clarks,flats,https://dynamic.zacdn.com/mhYI2YHTJSFTtXsTjjRU-ayLx5w=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/clarks-5525-0676644-1.jpg,Rp 2.999.000
https://www.zalora.co.id/p/mango-100-leather-shoes-with-metallic-detail-black-4693871,Mango,flats,https://dynamic.zacdn.com/7dh-vq7PZT-2cm83cdW4J_s--Jo=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/mango-3667-1783964-1.jpg,Rp 2.399.000
https://www.zalora.co.id/p/aldo-biglect-loafers-black-4032578,ALDO,flats,https://dynamic.zacdn.com/DTmY8wGfxxHdJZP4aVbZ94r87To=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/aldo-7113-8752304-1.jpg,Rp 2.929.000
https://www.zalora.co.id/p/michael-kors-juliette-leather-loafer-black-4618539,MICHAEL KORS,flats,https://dynamic.zacdn.com/UItGd0Ihjs6rRqAYCJDG-AN4nbE=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/michael-kors-0235-9358164-1.jpg,Rp 2.589.000
https://www.zalora.co.id/p/michael-kors-juliette-leather-loafer-brown-4618554,MICHAEL KORS,flats,https://dynamic.zacdn.com/Adb-bqMWcQwgwscDeTmJ_-V0aJ8=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/michael-kors-0236-4558164-1.jpg,Rp 2.589.000
https://www.zalora.co.id/p/michael-kors-juliette-leather-loafer-green-4618559,MICHAEL KORS,flats,https://dynamic.zacdn.com/Vm2lQmtkliT1c5-Xqm_1ReS7vrQ=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/michael-kors-0238-9558164-1.jpg,Rp 2.589.000
https://www.zalora.co.id/p/linea-camper-iman-women-s-loafers-black-black-4583117,Linea,flats,https://dynamic.zacdn.com/dZziHhTZkM4RPiqYxw4G7VBzIfc=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/linea-5096-7113854-1.jpg,Rp 3.399.000
https://www.zalora.co.id/p/clarks-clarks-sarafyna-iris-dark-brown-lea-brown-4703195,Clarks,flats,https://dynamic.zacdn.com/t6KiYXxFMz-4cV_deRZB_5bc0Hw=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/clarks-8177-5913074-1.jpg,Rp 2.299.000
https://www.zalora.co.id/p/clarks-clarks-sarafyna-iris-black-soft-black-4703182,Clarks,flats,https://dynamic.zacdn.com/ik_w7euHD6qrKLmo9rvNSlG_x2Y=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/clarks-8175-2813074-1.jpg,Rp 2.299.000
https://www.zalora.co.id/p/clarks-clarks-torhill-mocc-beige-patent-beige-4703189,Clarks,flats,https://dynamic.zacdn.com/Fnd5zZbOHtg74HZQB2cH7ltYD0g=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/clarks-3085-9813074-1.jpg,Rp 2.299.000
https://www.zalora.co.id/p/fitflop-fitflop-f-luma-chunky-snaffle-box-leather-d-wedge-loafers-black-black-4610739,FitFlop,flats,https://dynamic.zacdn.com/1pDKPXLj15NJcxkK9qUZV4pNfn0=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/fitflop-0239-9370164-1.jpg,Rp 2.599.000
https://www.zalora.co.id/p/tommy-hilfiger-tommy-hilfiger-th-monogram-plaque-leather-ballerinas-black-black-4625230,Tommy Hilfiger,flats,https://dynamic.zacdn.com/jey70Si4ATiFaCi6RjHTsYNyQyM=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/tommy-hilfiger-7499-0325264-1.jpg,Rp 2.290.000
https://www.zalora.co.id/p/michael-kors-astra-flex-leather-ballet-flat-black-4618529,MICHAEL KORS,flats,https://dynamic.zacdn.com/kUaDv4ppO5lmpgMdkOo2OXXSuhQ=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/michael-kors-8657-9258164-1.jpg,Rp 2.519.000
https://www.zalora.co.id/p/michael-kors-astra-flex-leather-ballet-flat-brown-4618530,MICHAEL KORS,flats,https://dynamic.zacdn.com/rzl_Zr6hB7vXa1K1DMLiEzJoVbE=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/michael-kors-8955-0358164-1.jpg,Rp 2.519.000
https://www.zalora.co.id/p/staccato-staccato-9ua05-018-women-s-espadrilles-flats-beige-brown-4480577,STACCATO,flats,https://dynamic.zacdn.com/KDaLXLIS-N7eT_h3_srcd2pV3sM=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/staccato-1006-7750844-1.jpg,Rp 2.299.000
https://www.zalora.co.id/p/staccato-staccato-9ua05-ap1-women-s-espadrilles-flats-apricot-red-4480322,STACCATO,flats,https://dynamic.zacdn.com/AqCk9rdtSWiwfohLelBlXsX_b94=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/staccato-4756-2230844-1.jpg,Rp 2.299.000
https://www.zalora.co.id/p/michael-kors-michael-kors-fulton-faux-saffiano-leather-moccasin-soft-pink-4721674,MICHAEL KORS,flats,https://dynamic.zacdn.com/guM7ArPd5Xo6ItX_r0X039reVyc=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/michael-kors-8648-4761274-1.jpg,Rp 3.200.000
https://www.zalora.co.id/p/michael-kors-michael-kors-fulton-studded-logo-moccasin-vanilla-white-4619143,MICHAEL KORS,flats,https://dynamic.zacdn.com/vrNvoIriNRC3ohv714C6rueZrDk=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/michael-kors-3438-3419164-1.jpg,Rp 3.200.000
https://www.zalora.co.id/p/michael-kors-michael-kors-fulton-faux-saffiano-leather-moccasin-soft-pink-4721675,MICHAEL KORS,flats,https://dynamic.zacdn.com/EhCWsXwafgOyubXUaI25M3tqN98=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/michael-kors-8558-5761274-1.jpg,Rp 3.200.000
https://www.zalora.co.id/p/michael-kors-michael-kors-fulton-studded-logo-moccasin-brown-brown-4619141,MICHAEL KORS,flats,https://dynamic.zacdn.com/tqNYokLWiMlpYUi9JniZnkeutrs=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/michael-kors-3416-1419164-1.jpg,Rp 3.200.000
https://www.zalora.co.id/p/gripz-gripz-s2306yoona-2869-1-flats-pink-pink-4462414,Gripz,flats,https://dynamic.zacdn.com/Ivtqsw5YxwUm-HhQGyiGvc3gN-Y=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/gripz-3431-4142644-1.jpg,Rp 2.199.000
https://www.zalora.co.id/p/clarks-clarks-fawna-lily-tan-leather-brown-4693673,Clarks,flats,https://dynamic.zacdn.com/jn-XLt_UxLDF5OW0GFeDvDB436k=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/clarks-2638-3763964-1.jpg,Rp 2.199.000
https://www.zalora.co.id/p/clarks-clarks-torhill-penny-women-s-flats-black-leather-black-4210606,Clarks,flats,https://dynamic.zacdn.com/a6aNhivlP0PHFBjcAxiLMx028mU=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/clarks-6503-6060124-1.jpg,Rp 2.199.000
https://www.zalora.co.id/p/clarks-clarks-page-bar-black-leather-black-4693703,Clarks,flats,https://dynamic.zacdn.com/EeCwIVqEHN8KvHCwDOKoyRXlAlo=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/clarks-9759-3073964-1.jpg,Rp 2.399.000
https://www.zalora.co.id/p/staccato-staccato-eyn02-005-loafers-black-black-4688254,STACCATO,flats,https://dynamic.zacdn.com/Ywq7sT4s03VcrMaIgKm0iFhs7HY=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/staccato-1093-4528864-1.jpg,Rp 2.199.000
https://www.zalora.co.id/p/staccato-staccato-eyn02-rbr-loafers-red-brown-brown-4688646,STACCATO,flats,https://dynamic.zacdn.com/t7nlzesvRAxBaNIZEd0E6iITqv4=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/staccato-1078-6468864-1.jpg,Rp 2.199.000
https://www.zalora.co.id/p/clarks-clarks-torhill-penny-women-s-loafers-shoes-light-tan-suede-light-tan-brown-4026256,Clarks,flats,https://dynamic.zacdn.com/hX7lj0uSypkv0hg8wmJDpWYmLGY=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/clarks-4475-6526204-1.jpg,Rp 2.199.000
